model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
dlinear_ols,0,s175,SS5,180.0,6.0,heave_rate,20,2.0,8,8728,0.01128368601156601,0.009106007769756336,0.43516651797857403,0.9993276567653898,0.3265291456859881,0.034556443615043,1.1112626630264237,79.4772358144333,1652.8204729698389,0.1688398773476365,930.5905611367167,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,heave_rate,30,3.0,8,8728,0.03429315146997982,0.027655838212294264,0.5759415852851502,0.9964546597557066,0.32652354642835035,0.10502504902048412,10.264304635020721,241.38015591690433,2895.153617919217,-0.27428498224617215,930.5586515957434,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,heave_rate,50,5.0,8,8728,0.04983057864168538,0.04029659396296954,0.6188404399419272,0.9935161271716318,0.326436760352791,0.15265002197617641,21.672379563454587,351.70867210879817,3342.505341658417,-1.547390530940902,930.0643202094833,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,heave_rate,100,10.0,8,8728,0.2137119825128797,0.17290362535672174,0.36534535624958686,0.6578231980258337,0.3251883236647575,0.6571945145644259,398.63229850654136,1509.1028421134674,1164.9892576196246,2.1137278637215786,922.9642192583981,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,heave_rate,150,15.0,8,8728,0.3262466436996881,0.26348455293493805,0.4679993208324216,0.5140387288558246,0.32377766965569926,1.0076255229294049,928.9810234009165,2299.6931780161394,1911.6359236069775,-1.3947073324052326,914.973738790975,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,pitch,10,1.0,8,8728,0.00691657762861305,0.005582817553348176,1.1599527046833897,0.9999644448964762,1.5157025376293298,0.004563281684169432,0.4175391942964791,48.72683160562288,11743.439138548973,-4.060156404322697,20051.309194257203,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,pitch,20,2.0,8,8728,0.060743873520311915,0.04902547262608378,2.1308910138889727,0.9991873893884718,1.5151436527401712,0.04009116456413572,32.20473298995641,427.8943250804593,39631.19916609917,1.6931471272346243,20036.523325948172,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,pitch,30,3.0,8,8728,0.18229182373117148,0.14708936845176196,2.7621935246409643,0.995644618781211,1.513591802696628,0.12043658231129345,290.0341369453361,1283.7960078469785,66592.13565373764,6.72700666514902,19995.505331985885,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,pitch,50,5.0,8,8728,0.2733627451088509,0.22096525844648857,2.7511839649087473,0.9901272215608169,1.5112797214337335,0.18088163377823588,652.2189179285617,1928.5847757209522,66062.34728615342,-0.6170948929993756,19934.458751556427,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,pitch,100,10.0,8,8728,1.1568641854453903,0.9361595997245984,2.042949604382667,0.6793365613747979,1.5063962074108268,0.7679680682639215,11680.985641846026,8170.800986396294,36427.556855020805,11.72320053634212,19805.851116417063,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,pitch,150,15.0,8,8728,1.6322825382961461,1.322777626808206,1.875732181815051,0.24273303758456,1.5005413184625094,1.087795796232137,23254.414373965774,11545.203126782022,30708.34398980197,-9.645094922268981,19652.18709870409,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,pitch_rate,10,1.0,8,8728,0.0060564724682702735,0.0048736355253356485,0.9423922955902797,0.9999586975284439,1.1920381457044331,0.00508077068682329,0.3201505352478173,42.53709086512954,7751.36506814094,4.247612951734482,12402.096790593598,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,pitch_rate,20,2.0,8,8728,0.05288220307354901,0.042549889136477184,1.7193923450307096,0.999054047996416,1.1908719329676414,0.04440628887924755,24.4080911638886,371.37543238317284,25802.673995518973,6.356776256525336,12377.844415018963,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,pitch_rate,30,3.0,8,8728,0.15715721713486522,0.1265279408985926,2.2030448644563303,0.9949111227324557,1.1902675457828393,0.13203520308663283,215.5675557540361,1104.335868162916,42360.53345771908,2.834844824337779,12365.279977741677,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,pitch_rate,50,5.0,8,8728,0.24071457499515286,0.1937832932476073,2.1056362505059503,0.9869311288347223,1.1889020557221894,0.20246796095321126,505.7309257365672,1691.3405834651164,38697.368681713844,-8.80497297580223,12336.933002845493,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,pitch_rate,100,10.0,8,8728,0.9880851088752898,0.7974332049846993,1.711581710191585,0.6667321387235328,1.1847996881073966,0.8339680697027028,8521.252727822182,6959.997013106456,25568.780305381,5.050804694827093,12251.935549448175,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,pitch_rate,150,15.0,8,8728,1.314713667556543,1.0629836500313572,1.4093076091614627,0.12973651395698294,1.1795014551524665,1.114635053490967,15086.103857416272,9277.721297473685,17335.099196234194,-0.1580508242441283,12142.600305526888,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,roll,10,1.0,8,8728,0.0001228155506789222,9.935136594834017e-05,0.021712922968497233,0.9999680058824226,0.031209676784214126,0.003935175347315432,0.00013165018001621193,0.8671387219971131,4.11482453603969,0.034487770884879865,8.501455513457584,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,roll,20,2.0,8,8728,0.0010837324956461997,0.0008763622425884257,0.040385931717428915,0.9992799146449894,0.031176161178701922,0.034761575982182,0.010250827593859344,7.648889653311779,14.235572939417205,0.11602258625498507,8.483207551840303,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,roll,30,3.0,8,8728,0.0032807536365070727,0.002654000532344526,0.0535391271584908,0.9962450456247695,0.03118129267584769,0.1052154466658231,0.09394247012790984,23.164116646303025,25.01827205880252,0.2259601679543266,8.486004706821081,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,roll,50,5.0,8,8728,0.004787226221845382,0.0038703843679598797,0.05867366485618293,0.9933429553521678,0.031157030440331867,0.153648346912049,0.20002424459955434,33.78071476355383,30.047003615138735,0.18856698791205417,8.472802118222445,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,roll,100,10.0,8,8728,0.019953475988690756,0.016165840636368375,0.0358137405051063,0.6895885300386002,0.031035716193444453,0.6429197852023614,3.4749764287848253,141.0954570742232,11.194742350264777,-0.20775611545832362,8.40695139720106,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,roll,150,15.0,8,8728,0.02951860282244262,0.023885807247528458,0.04430862916183895,0.5561717239777066,0.03093908430918024,0.9540877980569019,7.605124581077817,208.4753256564284,17.135286307661513,0.23622907901881263,8.354683107604727,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,roll_rate,10,1.0,8,8728,0.00010006872998682101,8.0535217405792e-05,0.0164181962419293,0.9999628511057544,0.022242747621422004,0.004498937437497369,8.740001629441793e-05,0.7029113775177526,2.3526949608944396,0.049563312641112134,4.318089445689415,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,roll_rate,20,2.0,8,8728,0.0008767602622442716,0.0007053275155386382,0.030230322538716704,0.9991588447612795,0.022238880462974828,0.03942465825579558,0.006709288289429221,6.156098555621234,7.9762783141373905,0.10733132463792572,4.316589115354835,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,roll_rate,30,3.0,8,8728,0.002622361432907042,0.0021117125872706075,0.03940960123950756,0.9955722711511226,0.02220872456934468,0.11807798438487369,0.060020531343319326,18.431027461697862,13.55560229451186,0.09682502155919792,4.304890231528894,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,roll_rate,50,5.0,8,8728,0.003943027873790813,0.0031767489370287667,0.04077338961565412,0.9906479663675727,0.022172000109847018,0.1778381677005151,0.13569830780415207,27.726664722387074,14.510032056945398,-0.16535661779198563,4.290666888435946,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,roll_rate,100,10.0,8,8728,0.016180930246344753,0.013074437284028798,0.027958404983975286,0.6650482983159571,0.022097248533546852,0.7322599563370858,2.285186811744386,114.11368861500335,6.822436787916318,0.22883889293734683,4.261787091863938,unseen_vessel
dlinear_ols,0,s175,SS5,180.0,6.0,roll_rate,150,15.0,8,8728,0.022557725342608127,0.01827548333858574,0.029999473970436775,0.43459020243086266,0.02203399056746691,1.0237694018038888,4.4412512891368525,159.50841857917635,7.85492453125343,-0.1321028961065167,4.237417549023183,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,heave,10,1.0,8,8728,0.31973332094982665,0.25729648782731657,0.31973332094982665,0.0,0.4608761777811201,0.6937510254688729,892.2581728754791,2245.683745756819,892.2581728754791,0.22963512464957603,1853.887003718001,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,heave,20,2.0,8,8728,0.5968707913277074,0.4799270192964239,0.5968707913277074,0.0,0.461026796692665,1.2946553120329798,3109.3913841625476,4188.803024419188,3109.3913841625476,0.33512293323474296,1855.0989459086938,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,heave,30,3.0,8,8728,0.7958235719837811,0.63902377408789,0.7958235719837811,0.0,0.46061799194756836,1.7277301058495536,5527.749256624013,5577.399500239104,5527.749256624013,0.33675932520600327,1851.8104733601622,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,heave,50,5.0,8,8728,0.8821494944310356,0.7049686267957247,0.8821494944310356,0.0,0.45982687804655015,1.9184383004721444,6792.022512021604,6152.966174673085,6792.022512021604,-1.7396770435425424,1845.455280606631,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,heave,100,10.0,8,8728,0.46775988801135565,0.37800041908950466,0.46775988801135565,0.0,0.4585159413013233,1.0201605786786756,1909.6804024011522,3299.1876578131964,1909.6804024011522,3.45036036017882,1834.9487516340664,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,heave,150,15.0,8,8728,0.6984525893224527,0.5545661377272296,0.6984525893224527,0.0,0.45713377999943944,1.5278953774173267,4257.832778468652,4840.25325008326,4257.832778468652,-3.2289845202158176,1823.9026382884356,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,heave_rate,10,1.0,8,8728,0.23403246979686765,0.1890309575608877,0.23403246979686765,0.0,0.3268297893844201,0.716068355450906,478.0430067109675,1649.8621975914277,478.0430067109675,-0.05589828512893291,932.3049839652733,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,heave_rate,20,2.0,8,8728,0.43516651797857403,0.3513801206779609,0.43516651797857403,0.0,0.3265291456859881,1.332703446929233,1652.8204729698389,3066.845693277243,1652.8204729698389,0.1688398773476365,930.5905611367167,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,heave_rate,30,3.0,8,8728,0.5759415852851502,0.46471270794004027,0.5759415852851502,0.0,0.32652354642835035,1.7638592731980205,2895.153617919217,4056.0125149006717,2895.153617919217,-0.27428498224617215,930.5586515957434,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,heave_rate,50,5.0,8,8728,0.6188404399419272,0.4971235997551711,0.6188404399419272,0.0,0.326436760352791,1.8957437246746531,3342.505341658417,4338.894778663133,3342.505341658417,-1.547390530940902,930.0643202094833,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,heave_rate,100,10.0,8,8728,0.36534535624958686,0.29561994702828087,0.36534535624958686,0.0,0.3251883236647575,1.123488543906724,1164.9892576196246,2580.1708976628356,1164.9892576196246,2.1137278637215786,922.9642192583981,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,heave_rate,150,15.0,8,8728,0.4679993208324216,0.3718589389608866,0.4679993208324216,0.0,0.32377766965569926,1.4454342120940138,1911.6359236069775,3245.5848192506182,1911.6359236069775,-1.3947073324052326,914.973738790975,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,pitch,10,1.0,8,8728,1.1599527046833897,0.9405778806513895,1.1599527046833897,0.0,1.5157025376293298,0.7652904682060115,11743.439138548973,8209.363742325328,11743.439138548973,-4.060156404322697,20051.309194257203,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,pitch,20,2.0,8,8728,2.1308910138889727,1.7279291869212596,2.1308910138889727,0.0,1.5151436527401712,1.406395367221589,39631.19916609917,15081.365943448754,39631.19916609917,1.6931471272346243,20036.523325948172,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,pitch,30,3.0,8,8728,2.7621935246409643,2.2393504191209184,2.7621935246409643,0.0,1.513591802696628,1.8249263240721951,66592.13565373764,19545.050458087375,66592.13565373764,6.72700666514902,19995.505331985885,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,pitch,50,5.0,8,8728,2.7511839649087473,2.225869793306895,2.7511839649087473,0.0,1.5112797214337335,1.8204333227595557,66062.34728615342,19427.39155598258,66062.34728615342,-0.6170948929993756,19934.458751556427,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,pitch,100,10.0,8,8728,2.042949604382667,1.65158077370395,2.042949604382667,0.0,1.5063962074108268,1.3561834491697646,36427.556855020805,14414.996992888076,36427.556855020805,11.72320053634212,19805.851116417063,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,pitch,150,15.0,8,8728,1.875732181815051,1.4937185570689682,1.875732181815051,0.0,1.5005413184625094,1.2500370091354573,30708.34398980197,13037.175566097954,30708.34398980197,-9.645094922268981,19652.18709870409,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,pitch_rate,10,1.0,8,8728,0.9423922955902797,0.7629691050263404,0.9423922955902797,0.0,1.1920381457044331,0.7905722639717829,7751.36506814094,6659.194348669899,7751.36506814094,4.247612951734482,12402.096790593598,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,pitch_rate,20,2.0,8,8728,1.7193923450307096,1.3925551329701302,1.7193923450307096,0.0,1.1908719329676414,1.4438096133024148,25802.673995518973,12154.221200563297,25802.673995518973,6.356776256525336,12377.844415018963,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,pitch_rate,30,3.0,8,8728,2.2030448644563303,1.7851499925149674,2.2030448644563303,0.0,1.1902675457828393,1.8508820745905383,42360.53345771908,15580.789134670636,42360.53345771908,2.834844824337779,12365.279977741677,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,pitch_rate,50,5.0,8,8728,2.1056362505059503,1.7069605548041773,2.1056362505059503,0.0,1.1889020557221894,1.771076297136098,38697.368681713844,14898.351722330859,38697.368681713844,-8.80497297580223,12336.933002845493,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,pitch_rate,100,10.0,8,8728,1.711581710191585,1.3805043851992318,1.711581710191585,0.0,1.1847996881073966,1.4446169486469667,25568.780305381,12049.042274018895,25568.780305381,5.050804694827093,12251.935549448175,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,pitch_rate,150,15.0,8,8728,1.4093076091614627,1.1213507672433638,1.4093076091614627,0.0,1.1795014551524665,1.1948332941897817,17335.099196234194,9787.149496500078,17335.099196234194,-0.1580508242441283,12142.600305526888,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,roll,10,1.0,8,8728,0.021712922968497233,0.017501243987631917,0.021712922968497233,0.0,0.031209676784214126,0.6957112410558395,4.11482453603969,152.75085752405138,4.11482453603969,0.034487770884879865,8.501455513457584,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,roll,20,2.0,8,8728,0.040385931717428915,0.032532811875402995,0.040385931717428915,0.0,0.031176161178701922,1.2954106660514275,14.235572939417205,283.94638204851736,14.235572939417205,0.11602258625498507,8.483207551840303,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,roll,30,3.0,8,8728,0.0535391271584908,0.04308443135392794,0.0535391271584908,0.0,0.03118129267584769,1.717027184057734,25.01827205880252,376.04091685708306,25.01827205880252,0.2259601679543266,8.486004706821081,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,roll,50,5.0,8,8728,0.05867366485618293,0.0469311905463364,0.05867366485618293,0.0,0.031157030440331867,1.883159724369354,30.047003615138735,409.6154310884241,30.047003615138735,0.18856698791205417,8.472802118222445,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,roll,100,10.0,8,8728,0.0358137405051063,0.0289342510282217,0.0358137405051063,0.0,0.031035716193444453,1.1539524424659835,11.194742350264777,252.53814297431902,11.194742350264777,-0.20775611545832362,8.40695139720106,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,roll,150,15.0,8,8728,0.04430862916183895,0.035291268828488716,0.04430862916183895,0.0,0.03093908430918024,1.4321247752213435,17.135286307661513,308.0221943350495,17.135286307661513,0.23622907901881263,8.354683107604727,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,roll_rate,10,1.0,8,8728,0.0164181962419293,0.013282526399718695,0.0164181962419293,0.0,0.022242747621422004,0.7381370557887788,2.3526949608944396,115.92989041674477,2.3526949608944396,0.049563312641112134,4.318089445689415,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,roll_rate,20,2.0,8,8728,0.030230322538716704,0.02445176861080913,0.030230322538716704,0.0,0.022238880462974828,1.359345520519646,7.9762783141373905,213.4150364351421,7.9762783141373905,0.10733132463792572,4.316589115354835,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,roll_rate,30,3.0,8,8728,0.03940960123950756,0.031858025717093785,0.03940960123950756,0.0,0.02220872456934468,1.774509883107188,13.55560229451186,278.05684845879455,13.55560229451186,0.09682502155919792,4.304890231528894,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,roll_rate,50,5.0,8,8728,0.04077338961565412,0.03281160890156332,0.04077338961565412,0.0,0.022172000109847018,1.8389585699824105,14.510032056945398,286.3797224928447,14.510032056945398,-0.16535661779198563,4.290666888435946,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,roll_rate,100,10.0,8,8728,0.027958404983975286,0.022591231077518013,0.027958404983975286,0.0,0.022097248533546852,1.2652437221552875,6.822436787916318,197.17626484457722,6.822436787916318,0.22883889293734683,4.261787091863938,unseen_vessel
persistence,0,s175,SS5,180.0,6.0,roll_rate,150,15.0,8,8728,0.029999473970436775,0.023915441150986275,0.029999473970436775,0.0,0.02203399056746691,1.3615088868527911,7.85492453125343,208.7339703658082,7.85492453125343,-0.1321028961065167,4.237417549023183,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,heave,10,1.0,8,8728,0.4716485537559476,0.37744652053395567,0.31973332094982665,-1.176011654381238,0.4608761777811201,1.0233736879755662,1941.5641828939517,3294.353231220365,892.2581728754791,0.22963512464957603,1853.887003718001,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,heave,20,2.0,8,8728,0.47701057474987396,0.3815778946240858,0.5968707913277074,0.36130228768463224,0.461026796692665,1.0346699544839348,1985.961163757734,3330.411864279021,3109.3913841625476,0.33512293323474296,1855.0989459086938,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,heave,30,3.0,8,8728,0.4747513290388917,0.379750873910148,0.7958235719837811,0.6441239339470693,0.46061799194756836,1.03068342387488,1967.1936595743655,3314.4656274877716,5527.749256624013,0.33675932520600327,1851.8104733601622,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,heave,50,5.0,8,8728,0.45611572199549955,0.36497446902068337,0.8821494944310356,0.7326589154635732,0.45982687804655015,0.9919292320039741,1815.786664559681,3185.4971656125244,6792.022512021604,-1.7396770435425424,1845.455280606631,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,heave,100,10.0,8,8728,0.46504094565115145,0.3718562152489188,0.46775988801135565,0.01159158896546264,0.4585159413013233,1.0142307033672797,1887.5441721211187,3245.5610466925637,1909.6804024011522,3.45036036017882,1834.9487516340664,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,heave,150,15.0,8,8728,0.4527775213762691,0.361938064492635,0.6984525893224527,0.5797614861226743,0.45713377999943944,0.9904704950415704,1789.3053191618308,3158.995426891718,4257.832778468652,-3.2289845202158176,1823.9026382884356,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,heave_rate,10,1.0,8,8728,0.3343007935471858,0.26887024796796793,0.23403246979686765,-1.0404341488301019,0.3268297893844201,1.0228590061415064,975.4152755024757,2346.6995242644243,478.0430067109675,-0.05589828512893291,932.3049839652733,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,heave_rate,20,2.0,8,8728,0.3374249496251942,0.27124987064560696,0.43516651797857403,0.3987661312076597,0.3265291456859881,1.033368549433208,993.731647382842,2367.4688709948578,1652.8204729698389,0.1688398773476365,930.5905611367167,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,heave_rate,30,3.0,8,8728,0.3356852572507422,0.26980441069500377,0.5759415852851502,0.6602905240241175,0.32652354642835035,1.0280583465499087,983.5111184130176,2354.8528965459927,2895.153617919217,-0.27428498224617215,930.5586515957434,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,heave_rate,50,5.0,8,8728,0.3227405880420461,0.259417280088338,0.6188404399419272,0.728011964951327,0.326436760352791,0.9886772178882355,909.1214600173658,2264.194020611014,3342.505341658417,-1.547390530940902,930.0643202094833,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,heave_rate,100,10.0,8,8728,0.3309770490295469,0.2657085548537516,0.36534535624958686,0.1792921719187136,0.3251883236647575,1.0178011476536197,956.1158033590323,2319.104266763544,1164.9892576196246,2.1137278637215786,922.9642192583981,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,heave_rate,150,15.0,8,8728,0.31982547246805043,0.2566241529564548,0.4679993208324216,0.5329798116903695,0.32377766965569926,0.9877934843627371,892.7725690223851,2239.8156070039377,1911.6359236069775,-1.3947073324052326,914.973738790975,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,pitch,10,1.0,8,8728,1.5490044321786385,1.255074638680598,1.1599527046833897,-0.783301426805193,1.5157025376293298,1.0219712600081776,20942.09177137433,10954.291446404259,11743.439138548973,-4.060156404322697,20051.309194257203,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,pitch,20,2.0,8,8728,1.5618277155757172,1.265255649276549,2.1308910138889727,0.4627903877483017,1.5151436527401712,1.0308116413589674,21290.261137089965,11043.15130688572,39631.19916609917,1.6931471272346243,20036.523325948172,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,pitch,30,3.0,8,8728,1.5483855948824874,1.253748882062772,2.7621935246409643,0.685768268189454,1.513591802696628,1.0229875664785384,20925.36211143678,10942.720242643874,66592.13565373764,6.72700666514902,19995.505331985885,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,pitch,50,5.0,8,8728,1.4862489863369668,1.2022964671819654,2.7511839649087473,0.708160629601236,1.5112797214337335,0.9834373910125517,19279.59383905551,10493.643565564194,66062.34728615342,-0.6170948929993756,19934.458751556427,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,pitch,100,10.0,8,8728,1.537593731019452,1.2437150139517847,2.042949604382667,0.433541768443511,1.5063962074108268,1.0207100386041512,20634.689436018543,10855.144641771178,36427.556855020805,11.72320053634212,19805.851116417063,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,pitch,150,15.0,8,8728,1.4832726284597362,1.1983696189178341,1.875732181815051,0.3746828989656428,1.5005413184625094,0.9884916931041479,19202.452641268796,10459.370033914856,30708.34398980197,-9.645094922268981,19652.18709870409,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,pitch_rate,10,1.0,8,8728,1.2176821377991347,0.9873183424214821,0.9423922955902797,-0.6695691716412691,1.1920381457044331,1.0215127277487812,12941.440155905138,8617.314492654696,7751.36506814094,4.247612951734482,12402.096790593598,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,pitch_rate,20,2.0,8,8728,1.226287729663616,0.9940520702711425,1.7193923450307096,0.4913315661973613,1.1908719329676414,1.0297393831490502,13125.00576922071,8676.086469326532,25802.673995518973,6.356776256525336,12377.844415018963,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,pitch_rate,30,3.0,8,8728,1.2149543481522458,0.984474368343954,2.2030448644563303,0.6958602138666605,1.1902675457828393,1.0207405490109116,12883.523586324854,8592.49228690603,42360.53345771908,2.834844824337779,12365.279977741677,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,pitch_rate,50,5.0,8,8728,1.1673762679775674,0.9452337778228376,2.1056362505059503,0.6926345680585382,1.1889020557221894,0.9818943977420022,11894.233439852973,8250.000412837726,38697.368681713844,-8.80497297580223,12336.933002845493,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,pitch_rate,100,10.0,8,8728,1.2084335872013812,0.9778706828606223,1.711581710191585,0.5015170583802442,1.1847996881073966,1.0199475905768827,12745.6008202556,8534.855320007511,25568.780305381,5.050804694827093,12251.935549448175,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,pitch_rate,150,15.0,8,8728,1.1683907653370678,0.9447175803585279,1.4093076091614627,0.3126710478466709,1.1795014551524665,0.9905801813411391,11914.915566021666,8245.495041369231,17335.099196234194,-0.1580508242441283,12142.600305526888,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,roll,10,1.0,8,8728,0.03190709073472728,0.025580600266777862,0.021712922968497233,-1.159423540691031,0.031209676784214126,1.0223460805228815,8.885648968937154,223.26747912843717,4.11482453603969,0.034487770884879865,8.501455513457584,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,roll,20,2.0,8,8728,0.03223416134436107,0.025834849260487576,0.040385931717428915,0.3629514413011201,0.031176161178701922,1.03393619116846,9.068751223308507,225.48656434553556,14.235572939417205,0.11602258625498507,8.483207551840303,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,roll,30,3.0,8,8728,0.0321328541336075,0.025750407686828597,0.0535391271584908,0.6397897790004801,0.03118129267584769,1.0305170625109097,9.011837307327369,224.74955829063998,25.01827205880252,0.2259601679543266,8.486004706821081,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,roll,50,5.0,8,8728,0.031004246727767575,0.024849714399972536,0.05867366485618293,0.7207739473077794,0.031157030440331867,0.9950963326605569,8.389906214684068,216.88830728296028,30.047003615138735,0.18856698791205417,8.472802118222445,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,roll,100,10.0,8,8728,0.03128193060591167,0.025118410556865492,0.0358137405051063,0.23706466151283467,0.031035716193444453,1.0079332602132514,8.540864544275863,219.23348734032203,11.194742350264777,-0.20775611545832362,8.40695139720106,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,roll,150,15.0,8,8728,0.03088338043879129,0.02473415257946523,0.04430862916183895,0.5141826340381033,0.03093908430918024,0.9981995630564793,8.324619658991072,215.87968371357255,17.135286307661513,0.23622907901881263,8.354683107604727,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,roll_rate,10,1.0,8,8728,0.0227391501760297,0.018324295986670604,0.0164181962419293,-0.9182162910905083,0.022242747621422004,1.0223175015540622,4.512977801954261,159.93445537166102,2.3526949608944396,0.049563312641112134,4.318089445689415,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,roll_rate,20,2.0,8,8728,0.022959737350735365,0.01849638021593338,0.030230322538716704,0.4231694285151155,0.022238880462974828,1.0324142615434568,4.6009611782663615,161.43640652466652,7.9762783141373905,0.10733132463792572,4.316589115354835,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,roll_rate,30,3.0,8,8728,0.02279858207209187,0.018361925072013206,0.03940960123950756,0.6653339993152173,0.02220872456934468,1.02655971984818,4.5365992067777485,160.26288202853127,13.55560229451186,0.09682502155919792,4.304890231528894,unseen_vessel
window_mean,0,s175,SS5,180.0,6.0,roll_rate,50,5.0,8,8728,0.021930887818963504,0.01766442461066287,0.04077338961565412,0.7106930995291152,0.022172000109847018,0.9891253703008764,4.197852400128051,154.1750980018655,14.510032056945398,-0.16535661779198563,4.290666888435946,unseen_vessel
