model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch_rate_imu,20,2.0,8,9048,1.108472830927574,0.8870324624659595,3.007444274303322,0.8641514748392215,1.9691512157286906,0.5629191004091477,11117.386328952733,8025.869720392001,81836.63617838442,-25.01222853170475,35084.20044978281,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch_rate_imu,30,3.0,8,9048,1.4771721554095816,1.1780912896188103,3.606084350140775,0.8322005770285944,1.9690749190723544,0.7501858568720626,19743.075994138933,10659.369988470995,117658.7835913078,-33.547780280874576,35081.53700904877,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch_rate_imu,50,5.0,8,9048,1.8106178724544402,1.4407337197325443,3.166527624812059,0.673045707452035,1.9671010993334508,0.9204498299899102,29662.393900305462,13035.758696140061,90723.36585381858,-5.345858494692948,35011.11913678028,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch_rate_imu,100,10.0,8,9048,2.237873316391083,1.7732204575895723,2.6263329397541053,0.2739418001914433,1.9657385397604368,1.1384389485815398,45313.08051698735,16044.09870027045,62409.708380037955,-2.791715494298842,34962.631065986985,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch_rate_imu,150,15.0,8,9048,2.080127822382101,1.650868420541522,2.8377643401265145,0.46268694610282335,1.964685535330789,1.0587586588160407,39150.07854139042,14937.057469059691,72862.69756044753,-7.160883400880266,34925.18842613124,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_imu,10,1.0,8,9048,0.09560620787625286,0.07607894745001656,0.10210559891725025,0.12325545753476475,0.16779517638126065,0.5697792388204203,82.70366911555038,688.3623165277498,94.3304065321054,31.60911073197076,254.85886772817958,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_imu,20,2.0,8,9048,0.19659542435904845,0.15642812732371922,0.1881162575196043,-0.0921798282290811,0.1678321337826939,1.1713813077869626,349.7030364324169,1415.3616960250115,320.1881479531115,33.45014817487845,254.98433623649464,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_imu,30,3.0,8,9048,0.18372810197444212,0.1462256356078592,0.2569049380852811,0.48854636117106087,0.16776202251950617,1.0951710000580108,305.42442783802534,1323.04955097991,597.1693319796237,34.28355753967935,254.77768541318937,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_imu,50,5.0,8,9048,0.21049723375547522,0.16678354720662214,0.3210293042472558,0.5700643769940827,0.16760238334462488,1.255932222172818,400.90860486846253,1509.057535125517,932.4851987501971,31.258364240163246,254.27136604789862,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_imu,100,10.0,8,9048,0.20593989065222573,0.16421877087775938,0.14014823570844795,-1.1592637101297991,0.16732468718422341,1.23078007267085,383.7368865076251,1485.851438901967,177.71654509238135,29.061686562655268,253.4151854820593,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_imu,150,15.0,8,9048,0.15645961925351629,0.12519741400516454,0.2727861478653883,0.671027259945517,0.16706747409116843,0.9365055652193349,221.49153351053138,1132.7862019187287,673.2823317635649,34.38939788146399,252.67432836530224,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_rate_imu,10,1.0,8,9048,0.09682548499151143,0.07741738870141932,0.06953128874645606,-0.9391830392035816,0.10163669797011475,0.9526626398270238,84.82657927267704,700.472532970442,43.74346183819509,-2.922373122056797,93.46695013462657,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_rate_imu,20,2.0,8,9048,0.19725010379201835,0.15722720984408323,0.12194471754200434,-1.6164262438462798,0.10156158046001793,1.942172452403598,352.0359959790643,1422.591794669265,134.54841190614013,-3.747319345814958,93.32945184149787,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_rate_imu,30,3.0,8,9048,0.18270140484467115,0.14553901886835863,0.1622030622085529,-0.26871967745402614,0.10156353024253617,1.7988878922224913,302.0204605498942,1316.8370427209088,238.0513725111971,-5.2928986411875485,93.33457954996854,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_rate_imu,50,5.0,8,9048,0.21147054042241475,0.16890680351394607,0.19360146728811287,-0.1931154275288065,0.10159769286910077,2.0814502224462417,404.6246550933277,1528.268758194184,339.13286657552544,-8.066795779728182,93.40147314192603,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_rate_imu,100,10.0,8,9048,0.19494967014459164,0.15620746122068593,0.09070656145061241,-3.61920888379466,0.10142684213138059,1.9220717716131663,343.872622952061,1413.3651091247664,74.44405126567283,-3.3021037697194515,93.08163926529475,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_rate_imu,150,15.0,8,9048,0.11667138696848892,0.09350272968850039,0.16745198168526745,0.5145459390480491,0.10122493493047137,1.1525953269184839,123.16329903614121,846.0126982215515,253.70742350908387,-7.371706796671788,92.71622443770623,id
persistence,0,frigate,SS6,180.0,12.0,heave_imu,10,1.0,8,9048,0.8696062133940383,0.687350358491439,0.8696062133940383,0.0,1.3033969738970244,0.6671844655231969,6842.233015747588,6219.14604363054,6842.233015747588,20.70953089249855,15371.184941356965,id
persistence,0,frigate,SS6,180.0,12.0,heave_imu,20,2.0,8,9048,1.630586806010937,1.2885352959788607,1.630586806010937,0.0,1.303809679846773,1.2506325357260482,24056.943027365516,11658.667358016732,24056.943027365516,-0.3150204245972077,15380.873287027824,id
persistence,0,frigate,SS6,180.0,12.0,heave_imu,30,3.0,8,9048,2.191739594899745,1.7318927454025037,2.191739594899745,0.0,1.3044505048244057,1.6802014233531835,43464.080744350555,15670.165560401854,43464.080744350555,-21.372623644121234,15396.046934651737,id
persistence,0,frigate,SS6,180.0,12.0,heave_imu,50,5.0,8,9048,2.5193299037960273,1.9918921413747315,2.5193299037960273,0.0,1.3046556586496523,1.9310305267855812,57427.86558932783,18022.64009515857,57427.86558932783,-32.62554993043119,15400.957197613086,id
persistence,0,frigate,SS6,180.0,12.0,heave_imu,100,10.0,8,9048,1.137764244797762,0.9051613157321373,1.137764244797762,0.0,1.3036395301426547,0.8727598530809041,11712.703649545525,8189.899584744378,11712.703649545525,27.747308884929623,15376.94416221464,id
persistence,0,frigate,SS6,180.0,12.0,heave_imu,150,15.0,8,9048,2.172233594571262,1.7201993630613077,2.172233594571262,0.0,1.3019120005444744,1.668494947172166,42693.8818463463,15564.363836978711,42693.8818463463,-23.70010177493492,15336.19458704484,id
persistence,0,frigate,SS6,180.0,12.0,heave_rate_imu,10,1.0,8,9048,0.6241760947225787,0.4934797329261175,0.6241760947225787,0.0,0.8922246049302409,0.6995728332008736,3525.062773274877,4465.004623515511,3525.062773274877,-11.137753329999896,7202.807528739564,id
persistence,0,frigate,SS6,180.0,12.0,heave_rate_imu,20,2.0,8,9048,1.1597713663532594,0.9164784765385883,1.1597713663532594,0.0,0.8928697668144077,1.2989255650251288,12170.189941782377,8292.297255721147,12170.189941782377,-20.72770704125628,7213.2616568926605,id
persistence,0,frigate,SS6,180.0,12.0,heave_rate_imu,30,3.0,8,9048,1.5367140781763609,1.213697658142326,1.5367140781763609,0.0,0.8930339973107068,1.7207789208518824,21366.76295017594,10981.536410871766,21366.76295017594,-22.45585221966371,7215.923681990634,id
persistence,0,frigate,SS6,180.0,12.0,heave_rate_imu,50,5.0,8,9048,1.6959609588088724,1.3397166968315317,1.6959609588088724,0.0,0.8928125202755979,1.8995712092896666,26024.613775777776,12121.756672931699,26024.613775777776,-0.20397034177199203,7212.2892532712385,id
persistence,0,frigate,SS6,180.0,12.0,heave_rate_imu,100,10.0,8,9048,0.8678686469766993,0.6856123913243581,0.8678686469766993,0.0,0.8926949630010476,0.9721894745088652,6814.917303089949,6203.420916702792,6814.917303089949,-1.344307146795245,7210.390278691929,id
persistence,0,frigate,SS6,180.0,12.0,heave_rate_imu,150,15.0,8,9048,1.4441739323878107,1.1421965149838287,1.4441739323878107,0.0,0.8915178929376207,1.6199045962264933,18870.8557635517,10334.594067573682,18870.8557635517,-1.5706354019382616,7191.388252861355,id
persistence,0,frigate,SS6,180.0,12.0,pitch_imu,10,1.0,8,9048,1.898673197115181,1.4993824693269366,1.898673197115181,0.0,2.4114338447299346,0.7873627556752735,32617.677260645538,13566.412582470122,32617.677260645538,139.92037138441083,52616.40308166984,id
persistence,0,frigate,SS6,180.0,12.0,pitch_imu,20,2.0,8,9048,3.4212728327041977,2.7004258138976334,3.4212728327041977,0.0,2.411413789401056,1.4187829760872228,105907.81533639666,24433.452764145786,105907.81533639666,120.56419006088254,52614.97067605045,id
persistence,0,frigate,SS6,180.0,12.0,pitch_imu,30,3.0,8,9048,4.325045074831079,3.4123217302342193,4.325045074831079,0.0,2.4117730036458322,1.7933052025596892,169252.0228090526,30874.687015159216,169252.0228090526,94.08961325982091,52630.01877533304,id
persistence,0,frigate,SS6,180.0,12.0,pitch_imu,50,5.0,8,9048,4.250334775031503,3.361820933129366,4.250334775031503,0.0,2.4112922451892667,1.762679237040339,163455.24789217123,30417.755802954503,163455.24789217123,44.577609922787815,52608.280103982914,id
persistence,0,frigate,SS6,180.0,12.0,pitch_imu,100,10.0,8,9048,2.9247291650323235,2.2966037522387257,2.9247291650323235,0.0,2.4071838767734546,1.2150003135417213,77396.96015217801,20779.67075025599,77396.96015217801,131.28306327858445,52430.850459452246,id
persistence,0,frigate,SS6,180.0,12.0,pitch_imu,150,15.0,8,9048,3.6178945282015635,2.85463085194761,3.6178945282015635,0.0,2.4047281153197644,1.5044921316273132,118430.72707394247,25828.699948421974,118430.72707394247,81.90504770824191,52322.767635888,id
persistence,0,frigate,SS6,180.0,12.0,pitch_rate_imu,10,1.0,8,9048,1.7277581251855436,1.3702564529866246,1.7277581251855436,0.0,1.9677192730529878,0.8780511269297394,27009.620362980924,12398.08038662298,27009.620362980924,-19.69349009351572,35033.16722050858,id
persistence,0,frigate,SS6,180.0,12.0,pitch_rate_imu,20,2.0,8,9048,3.007444274303322,2.3808784936352243,3.007444274303322,0.0,1.9691512157286906,1.5272794949830237,81836.63617838442,21542.18861041151,81836.63617838442,-25.01222853170475,35084.20044978281,id
persistence,0,frigate,SS6,180.0,12.0,pitch_rate_imu,30,3.0,8,9048,3.606084350140775,2.8479145416862335,3.606084350140775,0.0,1.9690749190723544,1.8313596477271814,117658.7835913078,25767.930773177042,117658.7835913078,-33.547780280874576,35081.53700904877,id
persistence,0,frigate,SS6,180.0,12.0,pitch_rate_imu,50,5.0,8,9048,3.166527624812059,2.5020630977405616,3.166527624812059,0.0,1.9671010993334508,1.609743203277672,90723.36585381858,22638.6669083566,90723.36585381858,-5.345858494692948,35011.11913678028,id
persistence,0,frigate,SS6,180.0,12.0,pitch_rate_imu,100,10.0,8,9048,2.6263329397541053,2.0656790569908847,2.6263329397541053,0.0,1.9657385397604368,1.336054051254535,62409.708380037955,18690.264107653526,62409.708380037955,-2.791715494298842,34962.631065986985,id
persistence,0,frigate,SS6,180.0,12.0,pitch_rate_imu,150,15.0,8,9048,2.8377643401265145,2.2364652680480317,2.8377643401265145,0.0,1.964685535330789,1.4443860297717963,72862.69756044753,20235.537745298592,72862.69756044753,-7.160883400880266,34925.18842613124,id
persistence,0,frigate,SS6,180.0,12.0,roll_imu,10,1.0,8,9048,0.10210559891725025,0.08144120104181865,0.10210559891725025,0.0,0.16779517638126065,0.6085133143830551,94.3304065321054,736.8799870263751,94.3304065321054,31.60911073197076,254.85886772817958,id
persistence,0,frigate,SS6,180.0,12.0,roll_imu,20,2.0,8,9048,0.1881162575196043,0.15022772904782739,0.1881162575196043,0.0,0.1678321337826939,1.120859595118858,320.1881479531115,1359.260492424742,320.1881479531115,33.45014817487845,254.98433623649464,id
persistence,0,frigate,SS6,180.0,12.0,roll_imu,30,3.0,8,9048,0.2569049380852811,0.20502494269455085,0.2569049380852811,0.0,0.16776202251950617,1.531365288919368,597.1693319796237,1855.065681500296,597.1693319796237,34.28355753967935,254.77768541318937,id
persistence,0,frigate,SS6,180.0,12.0,roll_imu,50,5.0,8,9048,0.3210293042472558,0.2559916510403904,0.3210293042472558,0.0,0.16760238334462488,1.9154220712193197,932.4851987501971,2316.2124586134523,932.4851987501971,31.258364240163246,254.27136604789862,id
persistence,0,frigate,SS6,180.0,12.0,roll_imu,100,10.0,8,9048,0.14014823570844795,0.1122653071087368,0.14014823570844795,0.0,0.16732468718422341,0.8375825352904777,177.71654509238135,1015.7764987198506,177.71654509238135,29.061686562655268,253.4151854820593,id
persistence,0,frigate,SS6,180.0,12.0,roll_imu,150,15.0,8,9048,0.2727861478653883,0.2163719032455743,0.2727861478653883,0.0,0.16706747409116843,1.6327902803901218,673.2823317635649,1957.732980565956,673.2823317635649,34.38939788146399,252.67432836530224,id
persistence,0,frigate,SS6,180.0,12.0,roll_rate_imu,10,1.0,8,9048,0.06953128874645606,0.05534418753124143,0.06953128874645606,0.0,0.10163669797011475,0.6841159751854693,43.74346183819509,500.75420878267244,43.74346183819509,-2.922373122056797,93.46695013462657,id
persistence,0,frigate,SS6,180.0,12.0,roll_rate_imu,20,2.0,8,9048,0.12194471754200434,0.09701062930506837,0.12194471754200434,0.0,0.10156158046001793,1.200697320676402,134.54841190614013,877.7521739522587,134.54841190614013,-3.747319345814958,93.32945184149787,id
persistence,0,frigate,SS6,180.0,12.0,roll_rate_imu,30,3.0,8,9048,0.1622030622085529,0.1291567592541048,0.1622030622085529,0.0,0.10156353024253617,1.597060104362344,238.0513725111971,1168.6103577311403,238.0513725111971,-5.2928986411875485,93.33457954996854,id
persistence,0,frigate,SS6,180.0,12.0,roll_rate_imu,50,5.0,8,9048,0.19360146728811287,0.1542855312572377,0.19360146728811287,0.0,0.10159769286910077,1.9055695244728683,339.13286657552544,1395.9754868154866,339.13286657552544,-8.066795779728182,93.40147314192603,id
persistence,0,frigate,SS6,180.0,12.0,roll_rate_imu,100,10.0,8,9048,0.09070656145061241,0.0724026901982572,0.09070656145061241,0.0,0.10142684213138059,0.8943052898474159,74.44405126567283,655.0995409138311,74.44405126567283,-3.3021037697194515,93.08163926529475,id
persistence,0,frigate,SS6,180.0,12.0,roll_rate_imu,150,15.0,8,9048,0.16745198168526745,0.13262411732633184,0.16745198168526745,0.0,0.10122493493047137,1.6542562541560104,253.70742350908387,1199.9830135686504,253.70742350908387,-7.371706796671788,92.71622443770623,id
tcn,0,frigate,SS6,180.0,12.0,heave_imu,10,1.0,8,9048,0.036521900793944934,0.02862178767314128,0.8696062133940383,0.9982361507019634,1.3033969738970244,0.02802055055011227,12.068667901829732,258.9699348665823,6842.233015747588,20.70953089249855,15371.184941356965,id
tcn,0,frigate,SS6,180.0,12.0,heave_imu,20,2.0,8,9048,0.05465626444543898,0.04285088044914783,1.630586806010937,0.9988764509312305,1.303809679846773,0.041920431555518375,27.029155935838045,387.7147663038896,24056.943027365516,-0.3150204245972077,15380.873287027824,id
tcn,0,frigate,SS6,180.0,12.0,heave_imu,30,3.0,8,9048,0.10392198786651377,0.08258637119340234,2.191739594899745,0.997751789436135,1.3044505048244057,0.0796672525957609,97.71640547813266,747.2414865579044,43464.080744350555,-21.372623644121234,15396.046934651737,id
tcn,0,frigate,SS6,180.0,12.0,heave_imu,50,5.0,8,9048,0.24728400316175883,0.1962745976471091,2.5193299037960273,0.9903656601467927,1.3046556586496523,0.18953967012085265,553.2795741318886,1775.8925595110431,57427.86558932783,-32.62554993043119,15400.957197613086,id
tcn,0,frigate,SS6,180.0,12.0,heave_imu,100,10.0,8,9048,0.6219174264863438,0.49343598112577497,1.137764244797762,0.7012135562620507,1.3036395301426547,0.47706241802769567,3499.5970700042067,4464.608757226012,11712.703649545525,27.747308884929623,15376.94416221464,id
tcn,0,frigate,SS6,180.0,12.0,heave_imu,150,15.0,8,9048,0.9668461196988629,0.7641084505184134,2.172233594571262,0.8018921589010993,1.3019120005444744,0.7426355385728965,8457.992760711215,6913.6532602906045,42693.8818463463,-23.70010177493492,15336.19458704484,id
tcn,0,frigate,SS6,180.0,12.0,heave_rate_imu,10,1.0,8,9048,0.03529723916926105,0.026887398105446672,0.6241760947225787,0.996802082820574,0.8922246049302409,0.03956093451605808,11.272858801210806,243.2771780580815,3525.062773274877,-11.137753329999896,7202.807528739564,id
tcn,0,frigate,SS6,180.0,12.0,heave_rate_imu,20,2.0,8,9048,0.05884378192673687,0.04678175861707042,1.1597713663532594,0.9974257163984235,0.8928697668144077,0.06590410395088242,31.32952039520147,423.28135196725316,12170.189941782377,-20.72770704125628,7213.2616568926605,id
tcn,0,frigate,SS6,180.0,12.0,heave_rate_imu,30,3.0,8,9048,0.11987633481102418,0.09581720688168613,1.5367140781763609,0.9939147171125637,0.8930339973107068,0.13423490614245506,130.0227969406137,866.9540878654961,21366.76295017594,-22.45585221966371,7215.923681990634,id
tcn,0,frigate,SS6,180.0,12.0,heave_rate_imu,50,5.0,8,9048,0.16402724695837587,0.1302132668724913,1.6959609588088724,0.9906459370036446,0.8928125202755979,0.18371969840627134,243.43587671444396,1178.1696386623012,26024.613775777776,-0.20397034177199203,7212.2892532712385,id
tcn,0,frigate,SS6,180.0,12.0,heave_rate_imu,100,10.0,8,9048,0.4957694753970897,0.39347184032363935,0.8678686469766993,0.6736740814884836,0.8926949630010476,0.5553626893226997,2223.884148510854,3560.1332112482887,6814.917303089949,-1.344307146795245,7210.390278691929,id
tcn,0,frigate,SS6,180.0,12.0,heave_rate_imu,150,15.0,8,9048,0.7151686312552793,0.5623318711036587,1.4441739323878107,0.7547675646307166,0.8915178929376207,0.8021921230304678,4627.74591639826,5087.978769745903,18870.8557635517,-1.5706354019382616,7191.388252861355,id
tcn,0,frigate,SS6,180.0,12.0,pitch_imu,10,1.0,8,9048,0.11145055713991593,0.08804852794773409,1.898673197115181,0.996554406429248,2.4114338447299346,0.04621754703471772,112.38725906214529,796.663080871098,32617.677260645538,139.92037138441083,52616.40308166984,id
tcn,0,frigate,SS6,180.0,12.0,pitch_imu,20,2.0,8,9048,0.335394466849972,0.26603464478812966,3.4212728327041977,0.9903897127343038,2.411413789401056,0.13908623576929816,1017.8045290650844,2407.081466042997,105907.81533639666,120.56419006088254,52614.97067605045,id
tcn,0,frigate,SS6,180.0,12.0,pitch_imu,30,3.0,8,9048,0.4782861126827361,0.380277939560295,4.325045074831079,0.9877709064802749,2.4117730036458322,0.19831307173590546,2069.798815334554,3440.754797141549,169252.0228090526,94.08961325982091,52630.01877533304,id
tcn,0,frigate,SS6,180.0,12.0,pitch_imu,50,5.0,8,9048,1.049317475225901,0.8343165802161879,4.250334775031503,0.9390508666643405,2.4112922451892667,0.43516810428905023,9962.455698193226,7548.896417796069,163455.24789217123,44.577609922787815,52608.280103982914,id
tcn,0,frigate,SS6,180.0,12.0,pitch_imu,100,10.0,8,9048,1.9374186772198903,1.538521163714738,2.9247291650323235,0.5611908725476109,2.4071838767734546,0.8048486432273595,33962.49255184457,13920.53948929095,77396.96015217801,131.28306327858445,52430.850459452246,id
tcn,0,frigate,SS6,180.0,12.0,pitch_imu,150,15.0,8,9048,2.227153718492001,1.754250100164828,3.6178945282015635,0.6210441788385556,2.4047281153197644,0.9261561439330738,44880.01342905278,15872.454906291365,118430.72707394247,81.90504770824191,52322.767635888,id
tcn,0,frigate,SS6,180.0,12.0,pitch_rate_imu,10,1.0,8,9048,0.19006506095902315,0.15084340795090675,1.7277581251855436,0.987898514340495,1.9677192730529878,0.0965915532575591,326.8565334912878,1364.8311551398044,27009.620362980924,-19.69349009351572,35033.16722050858,id
tcn,0,frigate,SS6,180.0,12.0,pitch_rate_imu,20,2.0,8,9048,0.32312353928450843,0.2569261564807799,3.007444274303322,0.9884563801457182,1.9691512157286906,0.16409280135702303,944.6910181964332,2324.6678638380963,81836.63617838442,-25.01222853170475,35084.20044978281,id
tcn,0,frigate,SS6,180.0,12.0,pitch_rate_imu,30,3.0,8,9048,0.4548476147709289,0.3618767350342167,3.606084350140775,0.9840903699515101,1.9690749190723544,0.23099558598065478,1871.9077188930444,3274.2606985895927,117658.7835913078,-33.547780280874576,35081.53700904877,id
tcn,0,frigate,SS6,180.0,12.0,pitch_rate_imu,50,5.0,8,9048,0.9658276393531187,0.7710264524041955,3.166527624812059,0.9069679273205717,1.9671010993334508,0.49099034090336685,8440.182765834805,6976.247341353162,90723.36585381858,-5.345858494692948,35011.11913678028,id
tcn,0,frigate,SS6,180.0,12.0,pitch_rate_imu,100,10.0,8,9048,1.6631958485191252,1.324353093904855,2.6263329397541053,0.5989604325173814,1.9657385397604368,0.8460920996755844,25028.762455446777,11982.746793651128,62409.708380037955,-2.791715494298842,34962.631065986985,id
tcn,0,frigate,SS6,180.0,12.0,pitch_rate_imu,150,15.0,8,9048,1.8723860200800644,1.4792312189042311,2.8377643401265145,0.5646504240527364,1.964685535330789,0.9530207182824378,31720.74448531455,13384.084068645483,72862.69756044753,-7.160883400880266,34925.18842613124,id
tcn,0,frigate,SS6,180.0,12.0,roll_imu,10,1.0,8,9048,0.1916821639720518,0.15087488330101398,0.10210559891725025,-2.5242304001648774,0.16779517638126065,1.1423580111535245,332.4420863603574,1365.1159441075745,94.3304065321054,31.60911073197076,254.85886772817958,id
tcn,0,frigate,SS6,180.0,12.0,roll_imu,20,2.0,8,9048,0.2080827200272306,0.16391330743005517,0.1881162575196043,-0.2235433820763919,0.1678321337826939,1.239826458362571,391.7640894473262,1483.087605627139,320.1881479531115,33.45014817487845,254.98433623649464,id
tcn,0,frigate,SS6,180.0,12.0,roll_imu,30,3.0,8,9048,0.2749501855905394,0.21710534035238632,0.2569049380852811,-0.14541569600980253,0.16776202251950617,1.6389298451535428,684.0071260251495,1964.3691195083913,597.1693319796237,34.28355753967935,254.77768541318937,id
tcn,0,frigate,SS6,180.0,12.0,roll_imu,50,5.0,8,9048,0.3298295792984647,0.25578671225706184,0.3210293042472558,-0.055576824390706214,0.16760238334462488,1.9679289322531137,984.3097648880696,2314.3581725018958,932.4851987501971,31.258364240163246,254.27136604789862,id
tcn,0,frigate,SS6,180.0,12.0,roll_imu,100,10.0,8,9048,0.3012324214415235,0.23496301858342147,0.14014823570844795,-3.6198529898487823,0.16732468718422341,1.8002867748371676,821.024312190634,2125.9453921427976,177.71654509238135,29.061686562655268,253.4151854820593,id
tcn,0,frigate,SS6,180.0,12.0,roll_imu,150,15.0,8,9048,0.41859845001964285,0.32547237195666967,0.2727861478653883,-1.3547814493661843,0.16706747409116843,2.50556520529672,1585.4327450228516,2944.874021463947,673.2823317635649,34.38939788146399,252.67432836530224,id
tcn,0,frigate,SS6,180.0,12.0,roll_rate_imu,10,1.0,8,9048,0.130134206129974,0.10190391519901916,0.06953128874645606,-2.502856741643591,0.10163669797011475,1.2803860094730612,153.2270802027508,922.0266247207254,43.74346183819509,-2.922373122056797,93.46695013462657,id
tcn,0,frigate,SS6,180.0,12.0,roll_rate_imu,20,2.0,8,9048,0.1567392132261568,0.12337429075738136,0.12194471754200434,-0.6520734076450303,0.10156158046001793,1.5432923800143188,222.2838533510041,1116.2905827727866,134.54841190614013,-3.747319345814958,93.32945184149787,id
tcn,0,frigate,SS6,180.0,12.0,roll_rate_imu,30,3.0,8,9048,0.18593251778949932,0.14382803944444755,0.1622030622085529,-0.3139916418058182,0.10156353024253617,1.8307016046556077,312.7975138001163,1301.3561008933614,238.0513725111971,-5.2928986411875485,93.33457954996854,id
tcn,0,frigate,SS6,180.0,12.0,roll_rate_imu,50,5.0,8,9048,0.20811201676834928,0.16342444509018095,0.19360146728811287,-0.15551882959818886,0.10159769286910077,2.0483931366087456,391.8744130636299,1478.6643791759573,339.13286657552544,-8.066795779728182,93.40147314192603,id
tcn,0,frigate,SS6,180.0,12.0,roll_rate_imu,100,10.0,8,9048,0.1842528122563778,0.14486657113800902,0.09070656145061241,-3.1262053977530835,0.10142684213138059,1.8166079943385278,307.1714461630265,1310.7527356567057,74.44405126567283,-3.3021037697194515,93.08163926529475,id
tcn,0,frigate,SS6,180.0,12.0,roll_rate_imu,150,15.0,8,9048,0.23764096910711352,0.18541232946483874,0.16745198168526745,-1.0140119660894742,0.10122493493047137,2.3476524758483923,510.96978683302484,1677.610756997861,253.70742350908387,-7.371706796671788,92.71622443770623,id
tcn,1,frigate,SS6,180.0,12.0,heave_imu,10,1.0,8,9048,0.031970083386162654,0.02536260892109711,0.8696062133940383,0.9986484184032753,1.3033969738970244,0.02452827805068118,9.247836224586212,229.48088551808667,6842.233015747588,20.70953089249855,15371.184941356965,id
tcn,1,frigate,SS6,180.0,12.0,heave_imu,20,2.0,8,9048,0.05220497331252239,0.040996549672286955,1.630586806010937,0.998974971576295,1.303809679846773,0.04004033266470122,24.659050390501513,370.9367814348524,24056.943027365516,-0.3150204245972077,15380.873287027824,id
tcn,1,frigate,SS6,180.0,12.0,heave_imu,30,3.0,8,9048,0.09867202871526075,0.07805127772111277,2.191739594899745,0.997973203208892,1.3044505048244057,0.07564260073519857,88.09285938110487,706.2079608206284,43464.080744350555,-21.372623644121234,15396.046934651737,id
tcn,1,frigate,SS6,180.0,12.0,heave_imu,50,5.0,8,9048,0.24148250443940025,0.1922006042373505,2.5193299037960273,0.9908124173424165,1.3046556586496523,0.18509290389261795,527.6232619505403,1739.0310671395473,57427.86558932783,-32.62554993043119,15400.957197613086,id
tcn,1,frigate,SS6,180.0,12.0,heave_imu,100,10.0,8,9048,0.6215564957478482,0.49399270495148634,1.137764244797762,0.7015602579761128,1.3036395301426547,0.4767855541169671,3495.5362555726088,4469.6459944010485,11712.703649545525,27.747308884929623,15376.94416221464,id
tcn,1,frigate,SS6,180.0,12.0,heave_imu,150,15.0,8,9048,0.9626811495555032,0.7618770909226712,2.172233594571262,0.803595296596409,1.3019120005444744,0.7394364205513883,8385.279201179603,6893.463918668329,42693.8818463463,-23.70010177493492,15336.19458704484,id
tcn,1,frigate,SS6,180.0,12.0,heave_rate_imu,10,1.0,8,9048,0.03241195722827459,0.025199120525197488,0.6241760947225787,0.9973035259136386,0.8922246049302409,0.03632712777609259,9.505240420933156,228.00164251198686,3525.062773274877,-11.137753329999896,7202.807528739564,id
tcn,1,frigate,SS6,180.0,12.0,heave_rate_imu,20,2.0,8,9048,0.058325257620648316,0.04611949235898339,1.1597713663532594,0.9974708850602705,0.8928697668144077,0.06532336493903465,30.77980920110767,417.2891668640817,12170.189941782377,-20.72770704125628,7213.2616568926605,id
tcn,1,frigate,SS6,180.0,12.0,heave_rate_imu,30,3.0,8,9048,0.11676196807517837,0.0925824318082785,1.5367140781763609,0.9942267990648931,0.8930339973107068,0.13074750617198982,123.35461584416262,837.685843001304,21366.76295017594,-22.45585221966371,7215.923681990634,id
tcn,1,frigate,SS6,180.0,12.0,heave_rate_imu,50,5.0,8,9048,0.16393086923084688,0.13087983508634957,1.6959609588088724,0.9906569261349844,0.8928125202755979,0.18361174995646776,243.1498888155947,1184.200747861291,26024.613775777776,-0.20397034177199203,7212.2892532712385,id
tcn,1,frigate,SS6,180.0,12.0,heave_rate_imu,100,10.0,8,9048,0.49084176130458457,0.3898295173890548,0.8678686469766993,0.6801288929449454,0.8926949630010476,0.5498426468706406,2179.895142228029,3527.177473336168,6814.917303089949,-1.344307146795245,7210.390278691929,id
tcn,1,frigate,SS6,180.0,12.0,heave_rate_imu,150,15.0,8,9048,0.7107631504826296,0.5586107904590365,1.4441739323878107,0.7577795513716715,0.8915178929376207,0.7972505724373179,4570.90714904797,5054.310432073362,18870.8557635517,-1.5706354019382616,7191.388252861355,id
tcn,1,frigate,SS6,180.0,12.0,pitch_imu,10,1.0,8,9048,0.11213249789064832,0.08912839076801748,1.898673197115181,0.9965121118128781,2.4114338447299346,0.04650034175132283,113.76681120875966,806.4336796690222,32617.677260645538,139.92037138441083,52616.40308166984,id
