model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
tcn,heave,50,5.0,441984,0.12567856047034856,0.07471224426526654,1.4417657704203946,0.9924014106574381,0.7592428798701399,0.1655314311170682,384,0.9916677377962996,0.9931428826820305,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,heave,100,10.0,441984,0.289242501190888,0.17560654176472662,0.8330535871021622,0.8794469120594532,0.7593228844826043,0.38092161727481083,384,0.8584528214008831,0.8969685320418223,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,heave,150,15.0,441984,0.4863231416237339,0.30468132849112034,1.106950994995508,0.8069841019278842,0.7589789870887942,0.6407596915022868,384,0.7996782475475182,0.8141146445514217,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,roll_rate,10,1.0,441984,0.07635939134274002,0.05522366136461386,1.067152512176711,0.9948799767416912,1.9689364482018927,0.03878204977741882,384,0.9938698989073381,0.9955672006144456,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,roll_rate,20,2.0,441984,0.09603668356644887,0.06847431105897893,2.047558406358368,0.9978001062255053,1.9690140692926346,0.048773995607329465,384,0.9973884505125167,0.998090906758601,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,roll_rate,30,3.0,441984,0.10751840077873398,0.0751086009309202,2.8646272877409147,0.9985912648760047,1.9690705168546092,0.054603631438494005,384,0.9983594361907552,0.998761299312777,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,roll_rate,50,5.0,441984,0.1446875683237942,0.09944507063932292,3.7964230491902806,0.9985475097272154,1.9696305994416974,0.07345924071488669,384,0.9982697619108503,0.9987475651577088,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,roll_rate,100,10.0,441984,0.38408994125479284,0.2347796817808847,1.9586932675176199,0.9615467539862804,1.9713538426324322,0.1948356164928267,384,0.9556420754929194,0.9665161551242104,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,roll_rate,150,15.0,441984,0.6591724677469178,0.40071007906196043,2.8973020365613404,0.9482380563516536,1.9735510474462146,0.3340032519553474,384,0.9437368127192222,0.9525132303875784,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,pitch_rate,10,1.0,441984,0.042400301340733575,0.028177561470353947,0.7532807082973466,0.9968317153303426,0.9239888688455106,0.04588832481684672,384,0.9966106420209865,0.9970736784267835,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,pitch_rate,20,2.0,441984,0.07735397834364273,0.046522650692626705,1.3419571056400967,0.9966773236477279,0.923970107339699,0.0837191352070478,384,0.9963224795678697,0.9970521436942239,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,pitch_rate,30,3.0,441984,0.10170476374303264,0.06008110260403783,1.664455273751304,0.9962663093562019,0.9238185246193283,0.110091712855554,384,0.9957728822734757,0.9967093111103386,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,pitch_rate,50,5.0,441984,0.2602096001559041,0.13642362418478335,1.549581026050816,0.9718020165881793,0.9236574909668279,0.2817165482884058,384,0.9673259887217124,0.9764146530144555,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,pitch_rate,100,10.0,441984,0.6063747634838098,0.34176537941457863,1.2730734843521008,0.7731309298584833,0.923592844476832,0.6565390443526985,384,0.7591198395992256,0.7873478509239368,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,pitch_rate,150,15.0,441984,0.7953471985040234,0.4756416832258657,1.3086174999358147,0.6306075081741502,0.9235658452936027,0.8611699994721886,384,0.6164687083647706,0.6455992029058991,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,heave_rate,10,1.0,441984,0.015979380074865174,0.01126864663142499,0.2852552458521747,0.9968620026411402,0.4495774018198838,0.035543112287630206,384,0.9966936101883942,0.997020914799761,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,heave_rate,20,2.0,441984,0.0224284497617763,0.015340606645607772,0.5352136906829078,0.998243920856901,0.4495800662022177,0.04988755384827973,384,0.9981757320081966,0.9983082941195295,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,heave_rate,30,3.0,441984,0.03644687667695293,0.023438767566623393,0.7215930065668222,0.9974488499473856,0.4495552834133054,0.08107318058910441,384,0.9972824982612052,0.9976152502500377,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,heave_rate,50,5.0,441984,0.06937731146186008,0.04174298739733917,0.8524435901074202,0.9933762545710088,0.44953242177486064,0.154332164047127,384,0.9929160805075297,0.9938827755638865,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,heave_rate,100,10.0,441984,0.20469627891356296,0.12372228825959707,0.47857922016872095,0.8170585064517365,0.4494169755457696,0.45547073219693335,384,0.8001642595358396,0.8324139068227865,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
tcn,heave_rate,150,15.0,441984,0.3206736433429796,0.20252426565219805,0.6816023493244259,0.7786577222524673,0.4492651780163546,0.7137736442402534,384,0.7695761851147905,0.7873422577960689,2,False,196804,2610.8855425619986,59.0,60.0,0.14200116401819296,mse,id
persistence,roll,10,1.0,552480,3.2589304296290837,2.20582987893794,3.2589304296290837,0.0,6.254580403872573,0.5210470118205357,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll,20,2.0,552480,6.284508686088847,4.252049682378796,6.284508686088847,0.0,6.256011418701939,1.0045551814853977,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll,30,3.0,552480,8.862684327613989,5.9925288506704,8.862684327613989,0.0,6.257081399559067,1.4164246493962085,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll,50,5.0,552480,12.016997215053212,8.108517812818434,12.016997215053212,0.0,6.257817330579102,1.9203176731176894,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll,100,10.0,552480,6.560695905344388,4.378750609132713,6.560695905344388,0.0,6.262670511885362,1.0475875894945184,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll,150,15.0,552480,8.759182588361602,5.946694298766146,8.759182588361602,0.0,6.266850847340364,1.3977008232259074,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch,10,1.0,552480,1.2227443273376744,0.8340415284476851,1.2227443273376744,0.0,1.799456307655043,0.6795076502474743,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch,20,2.0,552480,2.2573021507983135,1.5456025935127746,2.2573021507983135,0.0,1.799280319506967,1.2545583510949823,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch,30,3.0,552480,2.968914608858576,2.0441844450945887,2.968914608858576,0.0,1.7992371121267776,1.6500963596449985,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch,50,5.0,552480,3.3042538995500985,2.301063315484501,3.3042538995500985,0.0,1.79928986304302,1.8364211166964683,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch,100,10.0,552480,2.144800046938002,1.4914203073218124,2.144800046938002,0.0,1.7999808413954967,1.19156826429062,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch,150,15.0,552480,2.627218955426421,1.804520440659268,2.627218955426421,0.0,1.8004734061370522,1.459182316423749,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave,10,1.0,552480,0.7233414879827762,0.5715392134447604,0.7233414879827762,0.0,1.3055841316088745,0.5540366725286411,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave,20,2.0,552480,1.380698203292396,1.0923712686322395,1.380698203292396,0.0,1.305628210341477,1.0574972203850321,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave,30,3.0,552480,1.9152284729826317,1.518256727560497,1.9152284729826317,0.0,1.3056761479380907,1.4668480204736367,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave,50,5.0,552480,2.4749198164425676,1.9704051210013849,2.4749198164425676,0.0,1.3057420192194966,1.8954125547111853,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave,100,10.0,552480,1.4735199444148643,1.1546092418349652,1.4735199444148643,0.0,1.305818040620474,1.12842670155997,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave,150,15.0,552480,1.853088631948588,1.4435038772338382,1.853088631948588,0.0,1.3056946614824738,1.4192358187668532,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll_rate,10,1.0,552480,1.7504907046311173,1.1903169785478578,1.7504907046311173,0.0,3.29849549860822,0.5306936769717364,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll_rate,20,2.0,552480,3.3683938662426685,2.2890352553649738,3.3683938662426685,0.0,3.2984962091022343,1.021190764733199,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll_rate,30,3.0,552480,4.7339892271498085,3.2139348545153292,4.7339892271498085,0.0,3.298745581539261,1.43508770535157,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll_rate,50,5.0,552480,6.355426612693762,4.302896820741755,6.355426612693762,0.0,3.2999192716903654,1.9259339666931397,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll_rate,100,10.0,552480,3.3389898788538668,2.2402492825831297,3.3389898788538668,0.0,3.301689525532155,1.0112973533802214,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,roll_rate,150,15.0,552480,4.761617339410243,3.2429023176984826,4.761617339410243,0.0,3.304001175937102,1.44116696267813,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_rate,10,1.0,552480,0.9747621684004061,0.6413523007215273,0.9747621684004061,0.0,1.2561473352708938,0.7759935009456468,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_rate,20,2.0,552480,1.751047893878861,1.1608606309640634,1.751047893878861,0.0,1.2561590085251526,1.3939699369228373,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_rate,30,3.0,552480,2.205436827446782,1.4781643113115799,2.205436827446782,0.0,1.2560768564976357,1.755813600129757,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_rate,50,5.0,552480,2.178494047097516,1.4960949194262962,2.178494047097516,0.0,1.2560330781693776,1.7344241047159294,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_rate,100,10.0,552480,1.6288838168403819,1.1027559274637089,1.6288838168403819,0.0,1.2565025790281483,1.2963632896800377,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,pitch_rate,150,15.0,552480,1.823440952290954,1.2291374827158166,1.823440952290954,0.0,1.2570019908223502,1.4506269406129029,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_rate,10,1.0,552480,0.4400372453897973,0.34022057359658814,0.4400372453897973,0.0,0.7346587997035181,0.5989681816475628,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_rate,20,2.0,552480,0.8321184345634247,0.6451117490442447,0.8321184345634247,0.0,0.7346759557943757,1.1326332759368563,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_rate,30,3.0,552480,1.136727258581328,0.8850259406738263,1.136727258581328,0.0,0.7346686554485246,1.547265219702808,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_rate,50,5.0,552480,1.4008682048871834,1.1034452257797775,1.4008682048871834,0.0,0.7346202974745552,1.9069282589972338,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_rate,100,10.0,552480,0.7685528637333051,0.6125732807011737,0.7685528637333051,0.0,0.7345679295973692,1.0462652026675923,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
persistence,heave_rate,150,15.0,552480,1.107687991727122,0.8498396332633981,1.107687991727122,0.0,0.7344952378780877,1.5080941776112335,480,0.0,0.0,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll,10,1.0,552480,7.449933701057769,5.01197437034849,3.2589304296290837,-4.225822289139282,6.254580403872573,1.191116465054168,480,-4.269274023219154,-4.185829278526144,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll,20,2.0,552480,7.3855192489858394,4.969150793836696,6.284508686088847,-0.3810818158360536,6.256011418701939,1.180547597292951,480,-0.3932667687439242,-0.37009234421071274,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll,30,3.0,552480,7.0805261077603365,4.765699744148226,8.862684327613989,0.3617357858400613,6.257081399559067,1.1316020450460014,480,0.3560152444451603,0.3667962262869207,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll,50,5.0,552480,6.017492049369431,4.058877493991448,12.016997215053212,0.749251046470711,6.257817330579102,0.9615959897015033,480,0.7472079072847024,0.7508784150371628,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll,100,10.0,552480,6.139800674406942,4.14496059611718,6.560695905344388,0.12419236294422042,6.262670511885362,0.9803806000578769,480,0.10578350069917454,0.14472381054412026,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll,150,15.0,552480,7.050918585909643,4.739325608238726,8.759182588361602,0.35201606143812814,6.266850847340364,1.125113515171984,480,0.34035436451327356,0.36261117584620967,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch,10,1.0,552480,1.9849042969689845,1.384576522016116,1.2227443273376744,-1.6351651021808769,1.799456307655043,1.1030577894695357,480,-1.734343646423795,-1.537164692383084,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch,20,2.0,552480,2.0398944053785604,1.4226120642521511,2.2573021507983135,0.18334996886497323,1.799280319506967,1.1337279595974936,480,0.156152199121022,0.21005020246420955,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch,30,3.0,552480,2.015031084500629,1.4053351085154402,2.968914608858576,0.5393531701028894,1.7992371121267776,1.119936372432188,480,0.5260196545316687,0.5513893889711509,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch,50,5.0,552480,1.8081788274896018,1.2612853045375787,3.3042538995500985,0.7005419881635584,1.79928986304302,1.0049402626164683,480,0.6962163185165132,0.7042964982730302,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch,100,10.0,552480,1.797944903511779,1.242097475639135,2.144800046938002,0.29728514063357214,1.7999808413954967,0.9988689113590012,480,0.2775476655954375,0.31987435235817674,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch,150,15.0,552480,1.8810278966086114,1.3117616812195896,2.627218955426421,0.48737718043664136,1.8004734061370522,1.0447407277424832,480,0.4707486025110729,0.501493864199891,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave,10,1.0,552480,1.5232828246423222,1.2136212803520912,0.7233414879827762,-3.4348030778473424,1.3055841316088745,1.1667442853837209,480,-3.5832410596184943,-3.292707472518861,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave,20,2.0,552480,1.5436835885965077,1.2297873742323082,1.380698203292396,-0.25002602437560406,1.305628210341477,1.1823301429683182,480,-0.2912018385242204,-0.21111267754874877,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave,30,3.0,552480,1.519450287790878,1.2103940506330626,1.9152284729826317,0.37059264693342,1.3056761479380907,1.1637267711372203,480,0.35086922792233755,0.38909266604021814,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave,50,5.0,552480,1.3623750982147511,1.0853587842373722,2.4749198164425676,0.6969801159084668,1.3057420192194966,1.0433723340151884,480,0.6896975285085161,0.7032233626246317,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave,100,10.0,552480,1.2313769036503563,0.976386564154393,1.4735199444148643,0.3016550933878166,1.305818040620474,0.9429927182391,480,0.2611986773084499,0.34172968904802326,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave,150,15.0,552480,1.4333484721571672,1.1422249703652385,1.853088631948588,0.4017107603492638,1.3056946614824738,1.0977669699053196,480,0.37799963239709516,0.424263076906137,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_rate,10,1.0,552480,3.8886239281319535,2.6253085750277743,1.7504907046311173,-3.9348308443936064,3.29849549860822,1.1789083628498915,480,-3.9749848043205667,-3.896100361071956,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_rate,20,2.0,552480,3.852032771327595,2.60121671160696,3.3683938662426685,-0.3077785528818249,3.2984962091022343,1.1678148244335922,480,-0.3186086128253608,-0.297702285471878,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_rate,30,3.0,552480,3.693037815524732,2.4952919984864597,4.7339892271498085,0.39142658196366487,3.298745581539261,1.119527930917754,480,0.38677429700025545,0.39575123798353484,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_rate,50,5.0,552480,3.152130474536129,2.1347804890172344,6.355426612693762,0.7540091489446612,3.2999192716903654,0.9552144204186752,480,0.7526123212484467,0.75512187268395,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_rate,100,10.0,552480,3.2727644469621504,2.217352269181229,3.3389898788538668,0.03927455762882226,3.301689525532155,0.9912393099513673,480,0.022058465976884996,0.05798003088020797,0,True,0,0.0,,,,,unseen_seastate
window_mean,roll_rate,150,15.0,552480,3.6712461790548243,2.4769703201378777,4.761617339410243,0.40554630206390296,3.304001175937102,1.1111515957658706,480,0.3962468642034007,0.41471257254832145,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_rate,10,1.0,552480,1.3577723915169053,0.9310698830913615,0.9747621684004061,-0.9402451945544235,1.2561473352708938,1.0809021787433044,480,-0.9970462281392646,-0.8865792636873346,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_rate,20,2.0,552480,1.4010793884497121,0.9603066856205267,1.751047893878861,0.35977970303072804,1.2561590085251526,1.1153678626201229,480,0.3447278635606003,0.3742319186774454,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_rate,30,3.0,552480,1.374869492496607,0.9430398583375942,2.205436827446782,0.6113723414820045,1.2560768564976357,1.0945743370594416,480,0.6050681009777159,0.6174608923435264,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_rate,50,5.0,552480,1.2307488422679598,0.8431403894357347,2.178494047097516,0.6808270212526522,1.2560330781693776,0.9798697690842118,480,0.6767236325732235,0.6847761222097184,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_rate,100,10.0,552480,1.2860711555908941,0.8690332793632443,1.6288838168403819,0.37662442964205767,1.2565025790281483,1.0235324439887865,480,0.3690094584960226,0.3841456895249056,0,True,0,0.0,,,,,unseen_seastate
window_mean,pitch_rate,150,15.0,552480,1.2835461583260397,0.8796834644323307,1.823440952290954,0.5045046607239652,1.2570019908223502,1.0211170449191762,480,0.49706985911165463,0.510932662925696,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_rate,10,1.0,552480,0.8243092312498705,0.6556444993395528,0.4400372453897973,-2.5091461171622282,0.7346587997035181,1.1220300247986306,480,-2.619660909561185,-2.4026929537877804,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_rate,20,2.0,552480,0.8376502123998447,0.6662692986535413,0.8321184345634247,-0.01333984382926423,0.7346759557943757,1.1401628238862493,480,-0.04164734765408729,0.013771650435550257,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_rate,30,3.0,552480,0.826695225511723,0.6573471561626177,1.136727258581328,0.4710942238718896,0.7346686554485246,1.1252626873090361,480,0.4587262915437524,0.482655040496625,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_rate,50,5.0,552480,0.7458884462184673,0.5921688819054512,1.4008682048871834,0.7164999085490729,0.7346202974745552,1.0153387386417845,480,0.7127534914510445,0.7196771423437712,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_rate,100,10.0,552480,0.7179200440697525,0.560833695101286,0.7685528637333051,0.1274211795872462,0.7345679295973692,0.9773364928458806,480,0.09454812413683737,0.16195073113860747,0,True,0,0.0,,,,,unseen_seastate
window_mean,heave_rate,150,15.0,552480,0.7842215567432741,0.6224211163319151,1.107687991727122,0.4987635368181659,0.7344952378780877,1.0677013495810304,480,0.48394791858439135,0.5128355931006063,0,True,0,0.0,,,,,unseen_seastate
