model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
window_mean,0,frigate,SS4,45.0,0.0,heave,150,15.0,8,9048,0.35843092006827887,0.2873936289462313,0.590843238321813,0.6319842593738574,0.36638179584698655,0.9782989333290232,1162.4212109230639,2600.337554705501,3158.618185584449,2.532163704519917,1214.564601376968,id
window_mean,0,frigate,SS4,45.0,0.0,heave_rate,10,1.0,8,9048,0.26087140944274867,0.2097696686195123,0.17772110480434794,-1.1546412026132256,0.25440341077922957,1.0254241821825731,615.7516172105189,1897.9959616693473,285.7791898083604,2.528496299877588,585.5971779223509,id
window_mean,0,frigate,SS4,45.0,0.0,heave_rate,20,2.0,8,9048,0.27098998021773074,0.21792292106731848,0.33208494832392665,0.33410142884761274,0.25442643247199687,1.0651015210361718,664.4450317358185,1971.7665898170976,997.8171759491039,2.7477108259990928,585.7032951509203,id
window_mean,0,frigate,SS4,45.0,0.0,heave_rate,30,3.0,8,9048,0.2733226641345163,0.21982511473845961,0.4431689845240331,0.6196244672164163,0.2545282607017857,1.0738401440410217,675.9333619453265,1988.9776381535826,1777.015879541079,1.924375462003809,586.1717912528193,id
window_mean,0,frigate,SS4,45.0,0.0,heave_rate,50,5.0,8,9048,0.2555788518000564,0.20558881444429553,0.49015203876666436,0.7281131503203448,0.2548003785601474,1.0030552279565206,591.0203317623136,1860.167593091986,2173.7731429772,-1.4523353426993708,587.4256445303458,id
window_mean,0,frigate,SS4,45.0,0.0,heave_rate,100,10.0,8,9048,0.26251915516836694,0.21146700675141553,0.24575363104623263,-0.14109580629584606,0.25521787314928635,1.028608035671584,623.5547442006731,1913.3534770868077,546.4525772159461,1.7824175938221742,589.3523519154996,id
window_mean,0,frigate,SS4,45.0,0.0,heave_rate,150,15.0,8,9048,0.24823557627245277,0.19941659259949876,0.3987133089811686,0.6123796393586589,0.2555094371286161,0.9715319287698094,557.5459152095616,1804.3213298402648,1438.3813953608333,-1.997848945313308,590.6997767704133,id
window_mean,0,frigate,SS4,45.0,0.0,pitch,10,1.0,8,9048,0.9869086931864463,0.7937906005466511,0.7116909828903953,-0.9229634172263577,0.9539335603747142,1.0345675361277562,8812.650379079787,7182.2173537460985,4582.848690793593,0.4596410499798367,8233.582645237748,id
window_mean,0,frigate,SS4,45.0,0.0,pitch,20,2.0,8,9048,1.0220808861745025,0.8224748654817851,1.313170193537998,0.3942010722392413,0.9542255379800259,1.0711103879467718,9451.987209167706,7441.752582879191,15602.515580715046,3.379736534683616,8238.624884558269,id
window_mean,0,frigate,SS4,45.0,0.0,pitch,30,3.0,8,9048,1.0221428236760972,0.8231612867181257,1.715681960056612,0.6450643698360946,0.9544006385087663,1.0709787718427943,9453.132813628548,7447.963322225602,26633.37239280034,5.85639849807194,8241.651267461224,id
window_mean,0,frigate,SS4,45.0,0.0,pitch,50,5.0,8,9048,0.9432542649911837,0.7598926316004774,1.765815894387671,0.714657335820742,0.9550611463174368,0.9876375650168803,8050.264449020878,6875.508530721119,28212.621032947038,6.069364938317449,8253.06301622799,id
window_mean,0,frigate,SS4,45.0,0.0,pitch,100,10.0,8,9048,0.9941872110067947,0.8009833588852237,1.1565314168768044,0.26103907401926196,0.9565173286937766,1.0393823312793091,8943.117488870635,7247.297431193503,12102.287380082325,-5.308498321668594,8278.248134545205,id
window_mean,0,frigate,SS4,45.0,0.0,pitch,150,15.0,8,9048,0.9281820285439246,0.7472129210823155,1.3596908181255727,0.5339999308861558,0.9577038343137996,0.969174389083419,7795.049953156606,6760.782509952791,16727.572525857864,1.0176937010983238,8298.795261245969,id
window_mean,0,frigate,SS4,45.0,0.0,pitch_rate,10,1.0,8,9048,0.7585573338359525,0.6098076748747412,0.5654456369684006,-0.79967924580545,0.7308181017638342,1.0379564107746777,5206.30270142516,5517.5398422666585,2892.905896180999,3.2077665337274084,4832.4935827308545,id
window_mean,0,frigate,SS4,45.0,0.0,pitch_rate,20,2.0,8,9048,0.783411025140295,0.6299254103931796,1.0357347212749892,0.4278863793371033,0.7311704783829209,1.071447833715758,5553.054684849259,5699.56511323749,9706.209543508236,2.702803009087802,4837.154516391073,id
window_mean,0,frigate,SS4,45.0,0.0,pitch_rate,30,3.0,8,9048,0.7801388799765794,0.6276320020266304,1.3356630924025876,0.6588463721934188,0.7315226987512768,1.0664588826953576,5506.76364871846,5678.8143543369515,16141.5948706855,2.1379868247458944,4841.815656310158,id
window_mean,0,frigate,SS4,45.0,0.0,pitch_rate,50,5.0,8,9048,0.7177238649659266,0.5775715744442861,1.3144634705833549,0.7018617269605325,0.7319699415041109,0.980537347600763,4660.874039299046,5225.867605571901,15633.263021826253,-2.7841604865243426,4847.738253876679,id
window_mean,0,frigate,SS4,45.0,0.0,pitch_rate,100,10.0,8,9048,0.7620175613834516,0.6134005445470669,0.9669015890866849,0.3788944466079377,0.7324563612808133,1.0403589915595053,5253.909071376166,5550.048127061862,8458.96328358817,5.574444215177209,4854.185956440708,id
window_mean,0,frigate,SS4,45.0,0.0,pitch_rate,150,15.0,8,9048,0.7127755358539194,0.5740814078989214,1.0073658361950826,0.4993535577038706,0.7331391246516995,0.9722241139327349,4596.827030903145,5194.2885786694405,9181.783075937947,-7.251877039307146,4863.242260011441,id
window_mean,0,frigate,SS4,45.0,0.0,roll,10,1.0,8,9048,1.0635034360746747,0.8558030701213046,0.6395062946253879,-1.7655922381980171,1.0077556460455603,1.0553187573276013,10233.645925693805,7743.306178457564,3700.345186230984,-8.996384045232844,9188.899353515448,id
window_mean,0,frigate,SS4,45.0,0.0,roll,20,2.0,8,9048,1.0877311928044344,0.8747586088198013,1.2071618580545198,0.18808202524802675,1.0076457137938684,1.079477814388787,10705.223969292208,7914.815892601562,13185.105271948767,-6.1620341633752105,9186.889951782709,id
window_mean,0,frigate,SS4,45.0,0.0,roll,30,3.0,8,9048,1.085408425619466,0.8727757322115185,1.641211510815167,0.5626216634885614,1.0078545921446675,1.0769494271090907,10659.552403271027,7896.874825049819,24371.468619804975,-0.5455395226672408,9190.694945244115,id
window_mean,0,frigate,SS4,45.0,0.0,roll,50,5.0,8,9048,1.010068696531359,0.8132394791944104,1.9615485299500781,0.7348426260749349,1.0086652606700104,1.0013913791979079,9231.12040645523,7358.190807751025,34813.74200464058,12.446883858989167,9205.503064489896,id
window_mean,0,frigate,SS4,45.0,0.0,roll,100,10.0,8,9048,1.0130044886830354,0.8163480260097281,0.8525920889587485,-0.41169261344356145,1.0099834282125701,1.00299119805937,9284.859395344214,7386.31693933602,6577.111268362825,-13.984072355444368,9229.583533572863,id
window_mean,0,frigate,SS4,45.0,0.0,roll,150,15.0,8,9048,1.0275080402579762,0.8274687773796059,1.6648338757799708,0.61908449627233,1.0105911077008436,1.0167396412141598,9552.632048247231,7486.937497730674,25078.086753530373,11.88674010719842,9240.68722936343,id
window_mean,0,frigate,SS4,45.0,0.0,roll_rate,10,1.0,8,9048,0.6817640661963164,0.5486602678624576,0.4321571841085182,-1.4887698684185864,0.6519530035976115,1.0457257845798718,4205.530685222731,4964.2781036195165,1689.8029579147103,1.2972837214256288,3845.7867066086083,id
window_mean,0,frigate,SS4,45.0,0.0,roll_rate,20,2.0,8,9048,0.7000633556426542,0.5635297512868885,0.8108068325670091,0.2545133146451971,0.6521237678900635,1.0735130202472123,4434.322574914735,5098.817189643768,5948.225048183506,4.34647520751605,3847.8035053975673,id
window_mean,0,frigate,SS4,45.0,0.0,roll_rate,30,3.0,8,9048,0.7000316736124129,0.5638358337957187,1.0910671754051056,0.5883459424323156,0.6522586375112981,1.073242473696314,4433.921225060271,5101.586624183662,10770.988755118111,6.657757664601377,3849.3980546769894,id
window_mean,0,frigate,SS4,45.0,0.0,roll_rate,50,5.0,8,9048,0.6519701112226737,0.5260289993373067,1.2586948764552162,0.7317038478322246,0.6525260151483349,0.9991480739269303,3845.9883545938787,4759.510386003952,14334.862142148208,4.490942266340426,3852.551962692708,id
window_mean,0,frigate,SS4,45.0,0.0,roll_rate,100,10.0,8,9048,0.6624811923473921,0.534201655874948,0.5949578761108861,-0.23986577020311883,0.6538367771849032,1.0132210598487708,3970.998275776474,4833.456582356529,3202.764663086015,-6.086769949142763,3868.0469969849137,id
window_mean,0,frigate,SS4,45.0,0.0,roll_rate,150,15.0,8,9048,0.6553348752816073,0.5284635547187807,1.0584765708342816,0.6166777202432756,0.6546060546421792,1.0011133728969654,3885.788451183735,4781.538243095528,10137.131746294142,5.648809369224182,3877.1537437739066,id
ar20,0,frigate,SS4,45.0,6.0,heave,10,1.0,8,9048,0.0009056467311880224,0.0007239091892097079,0.21779847180612966,0.999982709482511,0.3703730585035363,0.0024452284268386528,0.0074211334234861055,6.549930343969438,429.2025052571812,9.328149666187528,1241.179896879204,id
ar20,0,frigate,SS4,45.0,6.0,heave,20,2.0,8,9048,0.008103554889590846,0.006480441906935679,0.41550555451115995,0.9996196376791568,0.3703796079082264,0.021879052508740615,0.5941604615262387,58.635038373954025,1562.0907460264605,3.144991632194433,1241.215269344775,id
ar20,0,frigate,SS4,45.0,6.0,heave,30,3.0,8,9048,0.029450510018398594,0.02358064572944541,0.5752585089392946,0.9973790451602278,0.37022721266383335,0.07954712406605206,7.847624825030666,213.35768256002208,2994.1854418646835,-3.764693852055643,1240.1945404579847,id
ar20,0,frigate,SS4,45.0,6.0,heave,50,5.0,8,9048,0.0936604559272361,0.07536213706864871,0.7300725991813337,0.9835418719427981,0.36992841838365176,0.2531853495778232,79.37159852869551,681.8766161971336,4822.638288682114,-11.527291257873003,1238.2066561638858,id
ar20,0,frigate,SS4,45.0,6.0,heave,100,10.0,8,9048,0.20757671965016403,0.16521527696633706,0.23333909802341374,0.2086251222448885,0.36953701979859105,0.56172104154355,389.8610794044598,1494.8678259914177,492.6376744614088,7.6711810771303135,1235.5797501170675,id
ar20,0,frigate,SS4,45.0,6.0,heave,150,15.0,8,9048,0.31734440068949016,0.2517179445609323,0.6646120102046958,0.7720050070229617,0.36927735136665746,0.8593660009611508,911.2011763358959,2277.543962387316,3996.58415493214,-3.011056605268095,1233.8384187189558,id
ar20,0,frigate,SS4,45.0,6.0,heave_rate,10,1.0,8,9048,0.002694425008771949,0.0021541408118577817,0.13238934919566292,0.9995857847280337,0.22111319450934366,0.012185726929371869,0.06568781160520046,19.490666065689208,158.5837511335222,-5.094158426655895,442.36904131175413,id
ar20,0,frigate,SS4,45.0,6.0,heave_rate,20,2.0,8,9048,0.013266011877336904,0.010616075850912217,0.2522308849871708,0.9972337958009169,0.2210117274390877,0.060024017870242224,1.592331019581017,96.05425429905374,575.6375542010901,-6.923524449842489,441.9655676834037,id
ar20,0,frigate,SS4,45.0,6.0,heave_rate,30,3.0,8,9048,0.02960457301853348,0.023726624226333568,0.34821842056438385,0.9927720669569181,0.22100753445731983,0.13395277718122595,7.929945368180389,214.67849599986613,1097.1249070673641,-6.516428808944738,441.94819361057296,id
ar20,0,frigate,SS4,45.0,6.0,heave_rate,50,5.0,8,9048,0.029938103062767955,0.024310144970958916,0.4368875806244595,0.9953042046675947,0.22090472728008245,0.13552495427048872,8.109632055692096,219.9581916972363,1726.998619324029,-0.48167636481343834,441.53245958421866,id
ar20,0,frigate,SS4,45.0,6.0,heave_rate,100,10.0,8,9048,0.0990328573158932,0.07911553566683185,0.1304492696854559,0.4236645745823675,0.22048764396131965,0.4491537735931662,88.73832178110176,715.8373667134946,153.96992422736972,1.5446400112984975,439.866984406269,id
ar20,0,frigate,SS4,45.0,6.0,heave_rate,150,15.0,8,9048,0.17057895771302053,0.1358017429511828,0.4019903731326064,0.8199390208781917,0.2201869093264244,0.7747007223764575,263.2712920092381,1228.734170222302,1462.122961306011,-1.217232570373426,438.66778830535395,id
ar20,0,frigate,SS4,45.0,6.0,pitch,10,1.0,8,9048,0.0032174403329343587,0.0025491543945709186,0.5919944463210343,0.9999704616835797,0.9367272286453711,0.003434767597806668,0.09366419293414248,23.064748962077672,3170.9387766493282,12.745363384921802,7939.257040825957,id
ar20,0,frigate,SS4,45.0,6.0,pitch,20,2.0,8,9048,0.035311027982072515,0.028010140953520876,1.1196912634031495,0.9990054556765408,0.9361623136523104,0.03771891633226649,11.281667971819607,253.43575534745688,11343.554737288454,-1.2912224657193292,7929.6662759136025,id
ar20,0,frigate,SS4,45.0,6.0,pitch,30,3.0,8,9048,0.13168247867878816,0.1044751218639733,1.5275201430443293,0.9925684039762686,0.9353317532816321,0.14078692209130853,156.894809928073,945.2909026252304,21111.859340451007,-14.90312964518671,7915.626528952425,id
ar20,0,frigate,SS4,45.0,6.0,pitch,50,5.0,8,9048,0.34085960615757943,0.27217759348720383,1.8406529980350568,0.9657068617225743,0.9349323945784456,0.3645820897149153,1051.2443330023768,2462.66286587222,30654.655298619404,-22.9566245158494,7908.90221949288,id
ar20,0,frigate,SS4,45.0,6.0,pitch,100,10.0,8,9048,0.6784959586424452,0.5437339572278106,0.6319179212966198,-0.15285101425115566,0.9329523843307315,0.7272567925630795,4165.3080178100945,4919.70484499723,3613.049705746849,17.52146527901641,7875.414500467363,id
ar20,0,frigate,SS4,45.0,6.0,pitch,150,15.0,8,9048,0.9383699944224633,0.751566353465602,1.662797416781881,0.6815292562460737,0.9317412072489656,1.0071144080801897,7967.11005372048,6800.172366156767,25016.77221527278,-9.363592895242618,7854.955586275178,id
ar20,0,frigate,SS4,45.0,6.0,pitch_rate,10,1.0,8,9048,0.01072616922339632,0.008502803450487395,0.3916823023737599,0.9992500688543094,0.602757604273165,0.01779516201430667,1.0409787897784386,76.93336562000995,1388.09915518294,-12.546330438730365,3287.307165858456,id
ar20,0,frigate,SS4,45.0,6.0,pitch_rate,20,2.0,8,9048,0.06126513056136026,0.048605828876954624,0.7384471619622136,0.9931168398356063,0.6027092011927836,0.10164956904609108,33.960909982994295,439.78553967868544,4933.912501218912,-14.701297813830024,3286.785719962922,id
ar20,0,frigate,SS4,45.0,6.0,pitch_rate,30,3.0,8,9048,0.129557191681523,0.10296658399796636,1.0012652103437256,0.9832573268909502,0.6027508668548355,0.21494318599250578,151.87127641161337,931.6416520135997,9070.90973003133,-11.66342963444913,3287.2313154876483,id
ar20,0,frigate,SS4,45.0,6.0,pitch_rate,50,5.0,8,9048,0.15679020076472627,0.12505028711954838,1.1797247643004385,0.982336513109685,0.601787336040689,0.2605408777730164,222.428495521269,1131.4549978576738,12592.558700469704,4.654271556260937,3276.717478413036,id
ar20,0,frigate,SS4,45.0,6.0,pitch_rate,100,10.0,8,9048,0.4806913698943763,0.3825909496377301,0.45107495430315886,-0.1356257267135048,0.5999828262203446,0.8011752151683116,2090.6688190867535,3461.682912322182,1840.9840230875525,-4.4186245890232385,3257.0956944904387,id
ar20,0,frigate,SS4,45.0,6.0,pitch_rate,150,15.0,8,9048,0.5994537054291159,0.47750575716710697,1.0443581664264967,0.6705326642602605,0.5987756650009634,1.0011323780637469,3251.3512523320046,4320.472090847984,9868.508649064948,4.3743871966944425,3244.002338093098,id
ar20,0,frigate,SS4,45.0,6.0,roll,10,1.0,8,9048,0.005192723453817581,0.00414069759262063,1.2722824000273456,0.9999833419811376,2.2563895213056746,0.0023013417695774345,0.24397368190010044,37.46503181803146,14646.020269034212,56.79104543547146,46066.381599961234,id
ar20,0,frigate,SS4,45.0,6.0,roll,20,2.0,8,9048,0.04415996315177418,0.0351971478674313,2.438057175273692,0.9996719276477803,2.2558417057336553,0.019575825307038674,17.644526022681653,318.4637939045184,53782.42300304718,66.2216016955208,46044.144329113806,id
ar20,0,frigate,SS4,45.0,6.0,roll,30,3.0,8,9048,0.15981412374232304,0.12727098193056025,3.400551663746058,0.9977913262934325,2.2554916836645686,0.07085555885653631,231.09093392682016,1151.5478445077092,104628.82463790946,54.3808845046442,46029.6991105717,id
ar20,0,frigate,SS4,45.0,6.0,roll,50,5.0,8,9048,0.5871338520169311,0.46566624574928417,4.429099528351154,0.9824271030349482,2.254021410784679,0.26048281937682916,3119.0822973469994,4213.348191539523,177493.91597470167,-13.980276697548106,45969.40368470797,id
ar20,0,frigate,SS4,45.0,6.0,roll,100,10.0,8,9048,0.8791492040915816,0.7028732954224217,1.6505280259677637,0.7162869135140064,2.2505931791172995,0.39062999579354934,6993.229267000385,6359.597576982072,24648.948533241626,-8.585709282429889,45829.663211620966,id
ar20,0,frigate,SS4,45.0,6.0,roll,150,15.0,8,9048,1.3552047254843027,1.0819454215657356,3.8560983204349495,0.8764867307354768,2.2481296623387896,0.6028143074605612,16617.374464477656,9789.442174326776,134539.1840360805,29.932636393932626,45729.47800645398,id
ar20,0,frigate,SS4,45.0,6.0,roll_rate,10,1.0,8,9048,0.01502811255880945,0.011982804846459857,0.7386624806507099,0.9995860796314517,1.290273729347102,0.011647228194294788,2.0434380237420684,108.42041825076879,4936.790211384955,19.329130390571663,15063.208664610354,id
ar20,0,frigate,SS4,45.0,6.0,roll_rate,20,2.0,8,9048,0.07108676345470144,0.056633894977178766,1.413051962944849,0.9974691802348794,1.2899302079093486,0.05510899971085656,45.72251118722839,512.4234817535134,18066.28501063977,-1.1392584630229976,15055.147772121953,id
ar20,0,frigate,SS4,45.0,6.0,roll_rate,30,3.0,8,9048,0.16319574703118306,0.12978452039922364,1.965567544971441,0.9931064690763731,1.2893466903689619,0.12657243257395934,240.97404353034824,1174.2903405721754,34956.54784175008,-21.988259319303324,15041.583341716281,id
ar20,0,frigate,SS4,45.0,6.0,roll_rate,50,5.0,8,9048,0.21624421414825645,0.1707141419701507,2.537212738957219,0.9927360101944008,1.288636055297247,0.16780860139628476,423.09859626069766,1544.6215565459236,58246.03387171204,-38.65899556790828,15025.119102099821,id
ar20,0,frigate,SS4,45.0,6.0,roll_rate,100,10.0,8,9048,0.5241303563252752,0.4128181508165967,0.8920937901856101,0.6548104857177444,1.2866308358218712,0.4073665434813494,2485.599880055179,3735.178628588567,7200.681878252957,37.84061111221672,14978.388534035972,id
ar20,0,frigate,SS4,45.0,6.0,roll_rate,150,15.0,8,9048,0.85764034173474,0.6749029652239924,2.245753017732326,0.8541567215020835,1.2853710000644991,0.6672317499707899,6655.228855814938,6106.522029346683,45632.743067484014,-29.178053863433888,14949.00613702878,id
damped_persistence,0,frigate,SS4,45.0,6.0,heave,10,1.0,8,9048,0.2568343147241876,0.2053403536269468,0.21779847180612966,-0.3905814742425804,0.3703730585035363,0.6934476167405556,596.8410525091399,1857.9195196166147,429.2025052571812,9.328149666187528,1241.179896879204,id
damped_persistence,0,frigate,SS4,45.0,6.0,heave,20,2.0,8,9048,0.3647215612722918,0.29189931724778506,0.41550555451115995,0.2295060926505056,0.3703796079082264,0.9847236550956755,1203.5814025404143,2641.1050224579594,1562.0907460264605,3.144991632194433,1241.215269344775,id
damped_persistence,0,frigate,SS4,45.0,6.0,heave,30,3.0,8,9048,0.39595017111812625,0.31721801377870984,0.5752585089392946,0.5262437335820918,0.37022721266383335,1.0694788431925704,1418.5141159006675,2870.1885886697664,2994.1854418646835,-3.764693852055643,1240.1945404579847,id
damped_persistence,0,frigate,SS4,45.0,6.0,heave,50,5.0,8,9048,0.37623952484506773,0.30161233128911763,0.7300725991813337,0.7344191621940078,0.36992841838365176,1.0170603450499733,1280.800317143452,2728.988373503936,4822.638288682114,-11.527291257873003,1238.2066561638858,id
